31300000.000	108740.134	302342.925	123956719471.255	-102411457533.211
31310000.000	108200.491	301688.563	124139510613.234	-102189807910.862
31320000.000	107662.018	301033.238	124321905419.994	-101967832029.979
31330000.000	107124.717	300376.951	124503903309.205	-101745530599.255
31340000.000	106588.590	299719.705	124685503699.803	-101522904328.422
31350000.000	106053.637	299061.503	124866706011.994	-101299953928.251
31360000.000	105519.862	298402.346	125047509667.255	-101076680110.544
31370000.000	104987.265	297742.236	125227914088.333	-100853083588.140
31380000.000	104455.849	297081.175	125407918699.254	-100629165074.905
31390000.000	103925.615	296419.166	125587522925.318	-100404925285.734
31400000.000	103396.564	295756.211	125766726193.103	-100180364936.549
31410000.000	102868.699	295092.311	125945527930.468	-99955484744.293
31420000.000	102342.021	294427.469	126123927566.553	-99730285426.933
31430000.000	101816.532	293761.687	126301924531.784	-99504767703.453
31440000.000	101292.233	293094.968	126479518257.870	-99278932293.854
31450000.000	100769.126	292427.312	126656708177.809	-99052779919.151
31460000.000	100247.213	291758.723	126833493725.887	-98826311301.372
31470000.000	99726.496	291089.202	127009874337.683	-98599527163.553
31480000.000	99206.976	290418.752	127185849450.066	-98372428229.740
31490000.000	98688.654	289747.375	127361418501.202	-98145015224.981
31500000.000	98171.533	289075.073	127536580930.552	-97917288875.330
31510000.000	97655.614	288401.848	127711336178.876	-97689249907.837
31520000.000	97140.899	287727.702	127885683688.235	-97460899050.555
31530000.000	96627.389	287052.637	128059622901.989	-97232237032.529
31540000.000	96115.086	286376.656	128233153264.804	-97003264583.801
31550000.000	95603.992	285699.761	128406274222.650	-96773982435.400
31560000.000	95094.108	285021.954	128578985222.805	-96544391319.347
31570000.000	94585.436	284343.236	128751285713.855	-96314491968.648
31580000.000	94077.978	283663.611	128923175145.696	-96084285117.293
31590000.000	93571.735	282983.080	129094652969.540	-95853771500.255
31600000.000	93066.708	282301.646	129265718637.908	-95622951853.486
31610000.000	92562.900	281619.310	129436371604.641	-95391826913.914
31620000.000	92060.312	280936.075	129606611324.896	-95160397419.443
31630000.000	91558.946	280251.944	129776437255.148	-94928664108.948
31640000.000	91058.802	279566.917	129945848853.195	-94696627722.276
31650000.000	90559.884	278880.998	130114845578.158	-94464289000.239
31660000.000	90062.192	278194.189	130283426890.482	-94231648684.617
31670000.000	89565.728	277506.491	130451592251.937	-93998707518.151
31680000.000	89070.493	276817.907	130619341125.623	-93765466244.543
31690000.000	88576.490	276128.440	130786672975.968	-93531925608.455
31700000.000	88083.719	275438.091	130953587268.733	-93298086355.501
31710000.000	87592.183	274746.863	131120083471.012	-93063949232.252
31720000.000	87101.883	274054.757	131286161051.231	-92829514986.227
31730000.000	86612.820	273361.777	131451819479.157	-92594784365.897
31740000.000	86124.996	272667.923	131617058225.892	-92359758120.677
31750000.000	85638.412	271973.200	131781876763.879	-92124437000.926
31760000.000	85153.071	271277.608	131946274566.903	-91888821757.945
31770000.000	84668.973	270581.149	132110251110.090	-91652913143.973
31780000.000	84186.121	269883.827	132273805869.914	-91416711912.188
31790000.000	83704.515	269185.643	132436938324.194	-91180218816.699
31800000.000	83224.158	268486.600	132599647952.098	-90943434612.551
31810000.000	82745.050	267786.700	132761934234.142	-90706360055.713
31820000.000	82267.194	267085.945	132923796652.197	-90468995903.087
31830000.000	81790.590	266384.337	133085234689.485	-90231342912.494
31840000.000	81315.241	265681.878	133246247830.582	-89993401842.682
31850000.000	80841.148	264978.571	133406835561.423	-89755173453.315
31860000.000	80368.313	264274.419	133566997369.299	-89516658504.977
31870000.000	79896.736	263569.422	133726732742.863	-89277857759.166
31880000.000	79426.420	262863.584	133886041172.128	-89038771978.291
31890000.000	78957.365	262156.907	134044922148.470	-88799401925.674
31900000.000	78489.574	261449.393	134203375164.631	-88559748365.542
31910000.000	78023.048	260741.044	134361399714.718	-88319812063.028
31920000.000	77557.789	260031.863	134518995294.205	-88079593784.169
31930000.000	77093.797	259321.851	134676161399.940	-87839094295.900
31940000.000	76631.075	258611.012	134832897530.137	-87598314366.055
31950000.000	76169.624	257899.346	134989203184.385	-87357254763.364
31960000.000	75709.444	257186.858	135145077863.648	-87115916257.449
31970000.000	75250.539	256473.548	135300521070.265	-86874299618.823
31980000.000	74792.909	255759.420	135455532307.954	-86632405618.886
31990000.000	74336.556	255044.475	135610111081.809	-86390235029.925
32000000.000	73881.481	254328.715	135764256898.307	-86147788625.110
32010000.000	73427.686	253612.144	135917969265.308	-85905067178.489
32020000.000	72975.171	252894.763	136071247692.055	-85662071464.992
32030000.000	72523.940	252176.575	136224091689.175	-85418802260.422
32040000.000	72073.992	251457.581	136376500768.685	-85175260341.456
32050000.000	71625.329	250737.785	136528474443.987	-84931446485.642
32060000.000	71177.954	250017.188	136680012229.875	-84687361471.396
32070000.000	70731.867	249295.793	136831113642.537	-84443006077.999
32080000.000	70287.069	248573.602	136981778199.549	-84198381085.597
32090000.000	69843.563	247850.617	137132005419.886	-83953487275.194
32100000.000	69401.349	247126.841	137281794823.917	-83708325428.655
32110000.000	68960.429	246402.276	137431145933.410	-83462896328.700
32120000.000	68520.804	245676.925	137580058271.532	-83217200758.901
32130000.000	68082.477	244950.789	137728531362.852	-82971239503.683
32140000.000	67645.447	244223.870	137876564733.338	-82725013348.317
32150000.000	67209.717	243496.173	138024157910.365	-82478523078.921
32160000.000	66775.288	242767.698	138171310422.712	-82231769482.456
32170000.000	66342.161	242038.447	138318021800.567	-81984753346.724
32180000.000	65910.338	241308.424	138464291575.523	-81737475460.365
32190000.000	65479.820	240577.631	138610119280.585	-81489936612.854
32200000.000	65050.608	239846.069	138755504450.170	-81242137594.501
32210000.000	64622.705	239113.742	138900446620.106	-80994079196.445
32220000.000	64196.110	238380.651	139044945327.637	-80745762210.654
32230000.000	63770.826	237646.800	139189000111.421	-80497187429.920
32240000.000	63346.854	236912.189	139332610511.536	-80248355647.861
32250000.000	62924.196	236176.822	139475776069.476	-79999267658.913
32260000.000	62502.852	235440.701	139618496328.156	-79749924258.330
32270000.000	62082.824	234703.829	139760770831.915	-79500326242.185
32280000.000	61664.113	233966.207	139902599126.511	-79250474407.358
32290000.000	61246.721	233227.838	140043980759.131	-79000369551.546
32300000.000	60830.648	232488.725	140184915278.385	-78750012473.247
32310000.000	60415.898	231748.869	140325402234.311	-78499403971.771
32320000.000	60002.469	231008.273	140465441178.377	-78248544847.225
32330000.000	59590.365	230266.940	140605031663.481	-77997435900.520
32340000.000	59179.586	229524.872	140744173243.952	-77746077933.364
32350000.000	58770.134	228782.070	140882865475.553	-77494471748.257
32360000.000	58362.009	228038.539	141021107915.481	-77242618148.496
32370000.000	57955.214	227294.279	141158900122.370	-76990517938.165
32380000.000	57549.749	226549.294	141296241656.291	-76738171922.136
32390000.000	57145.616	225803.585	141433132078.752	-76485580906.066
32400000.000	56742.816	225057.156	141569570952.705	-76232745696.395
32410000.000	56341.351	224310.008	141705557842.541	-75979667100.341
32420000.000	55941.221	223562.143	141841092314.094	-75726345925.899
32430000.000	55542.428	222813.565	141976173934.643	-75472782981.841
32440000.000	55144.973	222064.276	142110802272.914	-75218979077.709
32450000.000	54748.858	221314.278	142244976899.078	-74964935023.814
32460000.000	54354.083	220563.573	142378697384.757	-74710651631.235
32470000.000	53960.650	219812.164	142511963303.020	-74456129711.814
32480000.000	53568.561	219060.053	142644774228.390	-74201370078.156
32490000.000	53177.816	218307.243	142777129736.841	-73946373543.622
32500000.000	52788.417	217553.735	142909029405.802	-73691140922.334
32510000.000	52400.365	216799.533	143040472814.157	-73435673029.163
32520000.000	52013.661	216044.639	143171459542.246	-73179970679.734
32530000.000	51628.307	215289.056	143301989171.867	-72924034690.420
32540000.000	51244.303	214532.785	143432061286.280	-72667865878.341
32550000.000	50861.651	213775.828	143561675470.201	-72411465061.357
32560000.000	50480.352	213018.190	143690831309.813	-72154833058.072
32570000.000	50100.408	212259.871	143819528392.759	-71897970687.828
32580000.000	49721.819	211500.875	143947766308.149	-71640878770.700
32590000.000	49344.587	210741.203	144075544646.555	-71383558127.497
32600000.000	48968.713	209980.859	144202863000.022	-71126009579.761
32610000.000	48594.198	209219.844	144329720962.059	-70868233949.758
32620000.000	48221.044	208458.161	144456118127.647	-70610232060.480
32630000.000	47849.251	207695.813	144582054093.237	-70352004735.642
32640000.000	47478.821	206932.801	144707528456.753	-70093552799.679
32650000.000	47109.755	206169.129	144832540817.594	-69834877077.742
32660000.000	46742.054	205404.799	144957090776.632	-69575978395.697
32670000.000	46375.719	204639.813	145081177936.217	-69316857580.123
32680000.000	46010.752	203874.173	145204801900.175	-69057515458.306
32690000.000	45647.153	203107.883	145327962273.812	-68797952858.241
32700000.000	45284.924	202340.944	145450658663.913	-68538170608.625
32710000.000	44924.066	201573.359	145572890678.747	-68278169538.856
32720000.000	44564.581	200805.131	145694657928.061	-68017950479.034
32730000.000	44206.468	200036.261	145815960023.091	-67757514259.950
32740000.000	43849.730	199266.753	145936796576.555	-67496861713.093
32750000.000	43494.367	198496.609	146057167202.656	-67235993670.640
32760000.000	43140.381	197725.831	146177071517.089	-66974910965.456
32770000.000	42787.773	196954.421	146296509137.035	-66713614431.093
32780000.000	42436.544	196182.383	146415479681.164	-66452104901.784
32790000.000	42086.695	195409.719	146533982769.639	-66190383212.443
32800000.000	41738.226	194636.430	146652018024.116	-65928450198.661
32810000.000	41391.141	193862.520	146769585067.742	-65666306696.705
32820000.000	41045.438	193087.992	146886683525.162	-65403953543.511
32830000.000	40701.120	192312.846	147003313022.515	-65141391576.687
32840000.000	40358.188	191537.087	147119473187.438	-64878621634.508
32850000.000	40016.642	190760.716	147235163649.066	-64615644555.911
32860000.000	39676.484	189983.737	147350384038.033	-64352461180.495
32870000.000	39337.715	189206.150	147465133986.476	-64089072348.518
32880000.000	39000.336	188427.960	147579413128.032	-63825478900.894
32890000.000	38664.348	187649.168	147693221097.842	-63561681679.191
32900000.000	38329.752	186869.777	147806557532.551	-63297681525.626
32910000.000	37996.549	186089.789	147919422070.309	-63033479283.066
32920000.000	37664.740	185309.207	148031814350.773	-62769075795.020
32930000.000	37334.327	184528.034	148143734015.110	-62504471905.642
32940000.000	37005.310	183746.271	148255180705.991	-62239668459.726
32950000.000	36677.690	182963.922	148366154067.602	-61974666302.702
32960000.000	36351.469	182180.988	148476653745.637	-61709466280.636
32970000.000	36026.647	181397.473	148586679387.304	-61444069240.222
32980000.000	35703.226	180613.379	148696230641.323	-61178476028.788
32990000.000	35381.206	179828.708	148805307157.931	-60912687494.285
33000000.000	35060.589	179043.463	148913908588.878	-60646704485.289
33010000.000	34741.375	178257.647	149022034587.431	-60380527850.996
33020000.000	34423.566	177471.261	149129684808.378	-60114158441.221
33030000.000	34107.163	176684.309	149236858908.023	-59847597106.394
33040000.000	33792.166	175896.792	149343556544.191	-59580844697.558
33050000.000	33478.577	175108.714	149449777376.228	-59313902066.367
33060000.000	33166.396	174320.077	149555521065.002	-59046770065.079
33070000.000	32855.626	173530.884	149660787272.905	-58779449546.561
33080000.000	32546.265	172741.136	149765575663.855	-58511941364.279
33090000.000	32238.317	171950.837	149869885903.291	-58244246372.299
33100000.000	31931.781	171159.989	149973717658.183	-57976365425.283
33110000.000	31626.658	170368.594	150077070597.028	-57708299378.489
33120000.000	31322.951	169576.656	150179944389.849	-57440049087.762
33130000.000	31020.658	168784.176	150282338708.201	-57171615409.538
33140000.000	30719.782	167991.157	150384253225.169	-56902999200.838
33150000.000	30420.324	167197.602	150485687615.372	-56634201319.266
33160000.000	30122.284	166403.513	150586641554.958	-56365222623.006
33170000.000	29825.663	165608.893	150687114721.612	-56096063970.817
33180000.000	29530.463	164813.744	150787106794.553	-55826726222.037
33190000.000	29236.684	164018.069	150886617454.537	-55557210236.572
33200000.000	28944.327	163221.870	150985646383.854	-55287516874.899
33210000.000	28653.393	162425.150	151084193266.335	-55017646998.060
33220000.000	28363.884	161627.911	151182257787.349	-54747601467.661
33230000.000	28075.799	160830.157	151279839633.805	-54477381145.871
33240000.000	27789.140	160031.889	151376938494.153	-54206986895.414
33250000.000	27503.908	159233.110	151473554058.386	-53936419579.570
33260000.000	27220.104	158433.823	151569686018.039	-53665680062.173
33270000.000	26937.728	157634.030	151665334066.190	-53394769207.605
33280000.000	26656.782	156833.733	151760497897.464	-53123687880.796
33290000.000	26377.266	156032.936	151855177208.030	-52852436947.222
33300000.000	26099.181	155231.641	151949371695.607	-52581017272.896
33310000.000	25822.529	154429.850	152043081059.459	-52309429724.374
