972600000.00000000000000000000	732569.915613460470922291278839111328	-87350745892.327896118164062500000000000000	
972700000.00000000000000000000	725408.164160787127912044525146484375	-84924873337.939743041992187500000000000000	
972800000.00000000000000000000	718166.369136975146830081939697265625	-82471887932.224105834960937500000000000000	
972900000.00000000000000000000	710846.842511592200025916099548339844	-79992572799.750213623046875000000000000000	
973000000.00000000000000000000	703451.921070939279161393642425537109	-77487719471.163894653320312500000000000000	
973100000.00000000000000000000	695983.965672042453661561012268066406	-74958127630.495315551757812500000000000000	
973200000.00000000000000000000	688445.360488960170187056064605712891	-72404604859.863403320312500000000000000000	
973300000.00000000000000000000	680838.512251645559445023536682128906	-69827966381.658569335937500000000000000000	
973400000.00000000000000000000	673165.849477606709115207195281982422	-67229034798.286056518554687500000000000000	
973500000.00000000000000000000	665429.821696610655635595321655273438	-64608639829.552886962890625000000000000000	
973600000.00000000000000000000	657632.898668678826652467250823974609	-61967618047.782341003417968750000000000000	
973700000.00000000000000000000	649777.569595622131600975990295410156	-59306812610.740501403808593750000000000000	
973800000.00000000000000000000	641866.342326369835063815116882324219	-56627072992.460029602050781250000000000000	
973900000.00000000000000000000	633901.742556342738680541515350341797	-53929254712.047248840332031250000000000000	
974000000.00000000000000000000	625886.313021129579283297061920166016	-51214219060.558990478515625000000000000000	
974100000.00000000000000000000	617822.612684721127152442932128906250	-48482832826.036407470703125000000000000000	
974200000.00000000000000000000	609713.215922563103958964347839355469	-45735968016.783622741699218750000000000000	
974300000.00000000000000000000	601560.711699688108637928962707519531	-42974501582.979393005371093750000000000000	
974400000.00000000000000000000	593367.702744188369251787662506103516	-40199315136.710815429687500000000000000000	
974500000.00000000000000000000	585136.804716293816454708576202392578	-37411294670.518318176269531250000000000000	
974600000.00000000000000000000	576870.645373320789076387882232666016	-34611330274.541900634765625000000000000000	
974700000.00000000000000000000	568571.863730757264420390129089355469	-31800315852.358810424804687500000000000000	
974800000.00000000000000000000	560243.109219753067009150981903076172	-28979148835.603473663330078125000000000000	
974900000.00000000000000000000	551887.040841284324415028095245361328	-26148729897.460700988769531250000000000000	
975000000.00000000000000000000	543506.326317260740324854850769042969	-23309962665.123676300048828125000000000000	
975100000.00000000000000000000	535103.641238848213106393814086914062	-20463753431.308513641357421875000000000000	
975200000.00000000000000000000	526681.668212278047576546669006347656	-17611010864.917472839355468750000000000000	
975300000.00000000000000000000	518243.096002415404655039310455322266	-14752645720.943210601806640625000000000000	
975400000.00000000000000000000	509790.618674360681325197219848632812	-11889570549.706674575805664062500000000000	
975500000.00000000000000000000	501326.934733357455115765333175659180	-9022699405.521463394165039062500000000000	
975600000.00000000000000000000	492854.746263281849678605794906616211	-6152947554.877663612365722656250000000000	
975700000.00000000000000000000	484376.758063988643698394298553466797	-3281231184.238327026367187500000000000000	
975800000.00000000000000000000	475895.676787788746878504753112792969	-408467107.541866302490234375000000000000	
975900000.00000000000000000000	467414.210075334412977099418640136719	2464427526.496235847473144531250000000000	
976000000.00000000000000000000	458935.065691187744960188865661621094	5336535527.188976287841796875000000000000	
976100000.00000000000000000000	450460.950659348687622696161270141602	8206939954.697145462036132812500000000000	
976200000.00000000000000000000	441994.570399018120951950550079345703	11074724412.768930435180664062500000000000	
976300000.00000000000000000000	433538.627860872540622949600219726562	13938973341.306339263916015625000000000000	
976400000.00000000000000000000	425095.822664125240407884120941162109	16798772308.665054321289062500000000000000	
976500000.00000000000000000000	416668.850234650657512247562408447266	19653208303.594379425048828125000000000000	
976600000.00000000000000000000	408260.400944445747882127761840820312	22501370026.724082946777343750000000000000	
976700000.00000000000000000000	399873.159252704179380089044570922852	25342348181.505073547363281250000000000000	
976800000.00000000000000000000	391509.802848777093458920717239379883	28175235764.511032104492187500000000000000	
976900000.00000000000000000000	383173.001797294011339545249938964844	30999128355.008289337158203125000000000000	
977000000.00000000000000000000	374865.417685717053245753049850463867	33813124403.701515197753906250000000000000	
977100000.00000000000000000000	366589.702774600475095212459564208984	36616325520.563064575195312500000000000000	
977200000.00000000000000000000	358348.499150826828554272651672363281	39407836761.653976440429687500000000000000	
977300000.00000000000000000000	350144.437884090351872146129608154297	42186766914.845207214355468750000000000000	
977400000.00000000000000000000	341980.138186896394472569227218627930	44952228784.347740173339843750000000000000	
977500000.00000000000000000000	333858.206578345503658056259155273438	47703339473.960777282714843750000000000000	
977600000.00000000000000000000	325781.236051969113759696483612060547	50439220668.947616577148437500000000000000	
977700000.00000000000000000000	317751.805247882264666259288787841797	53158998916.449134826660156250000000000000	
977800000.00000000000000000000	309772.477629517787136137485504150391	55861805904.345413208007812500000000000000	
977900000.00000000000000000000	301845.800665205344557762145996093750	58546778738.476455688476562500000000000000	
978000000.00000000000000000000	293974.305014855519402772188186645508	61213060218.133445739746093750000000000000	
978100000.00000000000000000000	286160.503722009656485170125961303711	63859799109.732635498046875000000000000000	
978200000.00000000000000000000	278406.891411512973718345165252685547	66486150418.584465026855468750000000000000	
978300000.00000000000000000000	270715.943493067170493304729461669922	69091275658.671127319335937500000000000000	
978400000.00000000000000000000	263090.115370916726533323526382446289	71674343120.346420288085937500000000000000	
978500000.00000000000000000000	255531.841659921599784865975379943848	74234528135.872543334960937500000000000000	
978600000.00000000000000000000	248043.535408266267040744423866271973	76771013342.708816528320312500000000000000	
978700000.00000000000000000000	240627.587327053275657817721366882324	79282988944.468475341796875000000000000000	
978800000.00000000000000000000	233286.365027027670294046401977539062	81769652969.460128784179687500000000000000	
978900000.00000000000000000000	226022.212262675544479861855506896973	84230211526.731323242187500000000000000000	
979000000.00000000000000000000	218837.448183938482543453574180603027	86663879059.532424926757812500000000000000	
979100000.00000000000000000000	211734.366595782514195889234542846680	89069878596.120010375976562500000000000000	
979200000.00000000000000000000	204715.235225858108606189489364624023	91447441997.819549560546875000000000000000	
979300000.00000000000000000000	197782.295000485260970890522003173828	93795810204.268234252929687500000000000000	
979400000.00000000000000000000	190937.759329194348538294434547424316	96114233475.759658813476562500000000000000	
979500000.00000000000000000000	184183.813398051832336932420730590820	98401971632.612945556640625000000000000000	
979600000.00000000000000000000	177522.613471995922736823558807373047	100658294291.489868164062500000000000000000	
979700000.00000000000000000000	170956.286206405231496319174766540527	102882481098.584548950195312500000000000000	
979800000.00000000000000000000	164486.927968120318837463855743408203	105073821959.611236572265625000000000000000	
979900000.00000000000000000000	158116.604166134638944640755653381348	107231617266.516815185546875000000000000000	
