577900000.00000000000000000000	909384.724821951589547097682952880859	-147242546899.739837646484375000000000000000	
578000000.00000000000000000000	912722.768156028701923787593841552734	-148373229493.656555175781250000000000000000	
578100000.00000000000000000000	915920.967263267259113490581512451172	-149456543189.892517089843750000000000000000	
578200000.00000000000000000000	918978.301114232861436903476715087891	-150492142139.069976806640625000000000000000	
578300000.00000000000000000000	921893.793651029816828668117523193359	-151479695724.848114013671875000000000000000	
578400000.00000000000000000000	924666.514098894782364368438720703125	-152418888669.467254638671875000000000000000	
578500000.00000000000000000000	927295.577263332321308553218841552734	-153309421134.396759033203125000000000000000	
578600000.00000000000000000000	929780.143812700174748897552490234375	-154151008816.054229736328125000000000000000	
578700000.00000000000000000000	932119.420546153560280799865722656250	-154943383036.564880371093750000000000000000	
578800000.00000000000000000000	934312.660646862350404262542724609375	-155686290829.533111572265625000000000000000	
578900000.00000000000000000000	936359.163920421386137604713439941406	-156379495020.798187255859375000000000000000	
579000000.00000000000000000000	938258.277018376509658992290496826172	-157022774304.148437500000000000000000000000	
579100000.00000000000000000000	940009.393646796699613332748413085938	-157615923311.969879150390625000000000000000	
579200000.00000000000000000000	941611.954759823158383369445800781250	-158158752680.806640625000000000000000000000	
579300000.00000000000000000000	943065.448738136561587452888488769531	-158651089111.812286376953125000000000000000	
579400000.00000000000000000000	944369.411552283447235822677612304688	-159092775426.072906494140625000000000000000	
579500000.00000000000000000000	945523.426910810638219118118286132812	-159483670614.783782958984375000000000000000	
579600000.00000000000000000000	946527.126393159036524593830108642578	-159823649884.264465332031250000000000000000	
579700000.00000000000000000000	947380.189567276393063366413116455078	-160112604695.797027587890625000000000000000	
579800000.00000000000000000000	948082.344091910519637167453765869141	-160350442800.275421142578125000000000000000	
579900000.00000000000000000000	948633.365803549415431916713714599609	-160537088267.654449462890625000000000000000	
580000000.00000000000000000000	949033.078787982463836669921875000000	-160672481511.189361572265625000000000000000	
580100000.00000000000000000000	949281.355436457321047782897949218750	-160756579306.457794189453125000000000000000	
580200000.00000000000000000000	949378.116486417711712419986724853516	-160789354805.158599853515625000000000000000	
580300000.00000000000000000000	949323.331046806648373603820800781250	-160770797543.682678222656250000000000000000	
580400000.00000000000000000000	949117.016607927740551531314849853516	-160700913446.453430175781250000000000000000	
580500000.00000000000000000000	948759.239035861915908753871917724609	-160579724824.035278320312500000000000000000	
580600000.00000000000000000000	948250.112551440135575830936431884766	-160407270366.011566162109375000000000000000	
580700000.00000000000000000000	947589.799693780718371272087097167969	-160183605128.633392333984375000000000000000	
580800000.00000000000000000000	946778.511268401634879410266876220703	-159908800517.243927001953125000000000000000	
580900000.00000000000000000000	945816.506279923720285296440124511719	-159582944263.483184814453125000000000000000	
581000000.00000000000000000000	944704.091849387157708406448364257812	-159206140397.281341552734375000000000000000	
581100000.00000000000000000000	943441.623116209171712398529052734375	-158778509213.648651123046875000000000000000	
581200000.00000000000000000000	942029.503124810173176229000091552734	-158300187234.273223876953125000000000000000	
581300000.00000000000000000000	940468.182695948984473943710327148438	-157771327163.938568115234375000000000000000	
581400000.00000000000000000000	938758.160282804863527417182922363281	-157192097841.775115966796875000000000000000	
581500000.00000000000000000000	936899.981811854406259953975677490234	-156562684187.360900878906250000000000000000	
581600000.00000000000000000000	934894.240508593153208494186401367188	-155883287141.688781738281250000000000000000	
581700000.00000000000000000000	932741.576708157197572290897369384766	-155154123603.019317626953125000000000000000	
581800000.00000000000000000000	930442.677650906145572662353515625000	-154375426357.639068603515625000000000000000	
581900000.00000000000000000000	927998.277263031923212110996246337891	-153547444005.547454833984375000000000000000	
582000000.00000000000000000000	925409.155922264559194445610046386719	-152670440881.094696044921875000000000000000	
582100000.00000000000000000000	922676.140208747587166726589202880859	-151744696968.597229003906250000000000000000	
582200000.00000000000000000000	919800.102641165489330887794494628906	-150770507812.956695556640625000000000000000	
582300000.00000000000000000000	916781.961398204090073704719543457031	-149748184425.311889648437500000000000000000	
582400000.00000000000000000000	913622.680025436449795961380004882812	-148678053183.752777099609375000000000000000	
582500000.00000000000000000000	910323.267127724015153944492340087891	-147560455729.129119873046875000000000000000	
582600000.00000000000000000000	906884.776047234889119863510131835938	-146395748855.986602783203125000000000000000	
582700000.00000000000000000000	903308.304527178872376680374145507812	-145184304398.665161132812500000000000000000	
582800000.00000000000000000000	899594.994361368357203900814056396484	-143926509112.596099853515625000000000000000	
582900000.00000000000000000000	895746.031029716483317315578460693359	-142622764550.835906982421875000000000000000	
583000000.00000000000000000000	891762.643319789203815162181854248047	-141273486935.875793457031250000000000000000	
583100000.00000000000000000000	887646.102934531401842832565307617188	-139879107026.768524169921875000000000000000	
583200000.00000000000000000000	883397.724086292670108377933502197266	-138440069981.614105224609375000000000000000	
583300000.00000000000000000000	879018.863077282439917325973510742188	-136956835215.449005126953125000000000000000	
583400000.00000000000000000000	874510.917866587988100945949554443359	-135429876253.583969116210937500000000000000	
583500000.00000000000000000000	869875.327623893623240292072296142578	-133859680580.436981201171875000000000000000	
583600000.00000000000000000000	865113.572270044591277837753295898438	-132246749483.910064697265625000000000000000	
583700000.00000000000000000000	860227.172004599589854478836059570312	-130591597895.359252929687500000000000000000	
583800000.00000000000000000000	855217.686820526258088648319244384766	-128894754225.208999633789062500000000000000	
583900000.00000000000000000000	850086.716006191330961883068084716797	-127156760194.263427734375000000000000000000	
584000000.00000000000000000000	844835.897634807159192860126495361328	-125378170660.768341064453125000000000000000	
584100000.00000000000000000000	839466.908041495131328701972961425781	-123559553443.278915405273437500000000000000	
584200000.00000000000000000000	833981.461288133985362946987152099609	-121701489139.390045166015625000000000000000	
584300000.00000000000000000000	828381.308616165304556488990783691406	-119804570940.386962890625000000000000000000	
584400000.00000000000000000000	822668.237887526978738605976104736328	-117869404441.875076293945312500000000000000	
584500000.00000000000000000000	816844.073013898101635277271270751953	-115896607450.449981689453125000000000000000	
584600000.00000000000000000000	810910.673374432954005897045135498047	-113886809786.468917846679687500000000000000	
584700000.00000000000000000000	804869.933222172199748456478118896484	-111840653082.986846923828125000000000000000	
584800000.00000000000000000000	798723.781079321634024381637573242188	-109758790580.921112060546875000000000000000	
584900000.00000000000000000000	792474.179121588589623570442199707031	-107641886920.510498046875000000000000000000	
585000000.00000000000000000000	786123.122551775304600596427917480469	-105490617929.134674072265625000000000000000	
585100000.00000000000000000000	779672.638962827622890472412109375000	-103305670405.562225341796875000000000000000	
585200000.00000000000000000000	773124.787690542754717171192169189453	-101087741900.695938110351562500000000000000	
